93,6,162,90,7,14,7,12,133,0,14,1.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,0,6,260,-1
94,4,190,36,6,14,6,10,131,0,14,1.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,0,9,256,-1
53,6,92,68,7,13,7,0,22,2,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,3,244,-1
57,7,155,17,6,15,6,2,116,4,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,6,249,-1
64,8,103,42,6,11,6,1,50,4,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,0,5,231,-1
78,4,154,26,6,12,6,1,90,1,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71,0,7,247,-1
85,5,135,16,7,17,7,2,87,2,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,3,234,-1
100,7,211,33,7,17,7,6,208,4,17,1.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,4,252,-1
70,8,148,25,6,11,6,3,83,0,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,14,249,-1
67,2,101,3,6,13,6,2,67,0,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,0,12,231,-1
72,5,156,44,6,17,6,18,131,1,17,1.2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,5,253,-1
68,4,138,31,7,14,6,1,138,1,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,0,6,249,-1
102,10,270,26,7,16,7,14,292,4,16,1.8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,0,6,264,-1
120,4,404,9,5,14,5,8,66,1,14,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,115,0,5,292,-1
105,7,332,63,6,14,6,3,268,2,14,1.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,0,15,279,-1
94,6,316,35,6,13,6,68,206,6,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89,0,5,276,-1
48,5,102,17,6,14,7,2,82,3,14,0.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43,0,5,244,-1
38,7,47,21,7,16,7,1,36,3,16,0.7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,2,220,-1
47,7,62,19,6,15,6,1,32,4,15,0.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,8,223,-1
61,8,152,78,6,15,6,1,110,36,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0,7,265,-1
67,6,128,21,7,12,7,6,74,0,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,1,10,237,-1
66,6,161,25,7,13,7,1,83,5,13,1.2,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58,0,8,257,-1
64,4,192,16,6,11,6,24,51,0,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,8,266,-1
73,6,129,16,6,11,6,5,76,0,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,10,235,-1
55,4,99,16,6,10,6,0,41,0,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,11,233,-1
62,10,105,58,6,16,6,4,68,19,16,1.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,7,240,-1
56,5,131,20,6,16,7,0,106,3,16,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,5,247,-1
69,7,113,56,7,17,7,6,53,13,17,1.2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,7,246,-1
79,6,149,33,6,10,6,8,127,5,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,15,242,-1
81,7,164,51,7,12,6,14,189,10,12,1.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,0,13,253,-1
80,5,141,24,6,13,6,9,76,0,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,11,241,-1
69,7,196,23,6,14,6,12,121,5,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,0,7,259,-1
40,8,77,45,7,15,7,5,35,3,15,0.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,0,6,247,-1
57,8,142,47,7,17,7,1,87,4,17,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,6,262,-1
74,6,188,61,7,13,7,1,82,18,13,1.3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71,0,3,271,-1
90,7,219,49,6,11,6,6,222,4,11,1.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,0,7,261,-1
83,7,209,33,6,15,6,4,120,7,15,1.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80,0,3,254,-1
59,6,106,17,6,12,6,1,68,1,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,0,3,238,-1
64,8,88,45,7,11,7,5,55,29,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,13,238,-1
62,6,109,24,7,11,7,5,75,1,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,10,245,-1
58,8,112,40,7,11,7,4,73,8,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,3,249,-1
79,9,142,25,7,12,7,7,144,6,12,1.4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,0,3,243,-1
69,5,126,71,7,13,7,5,85,44,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,5,265,-1
56,4,114,20,6,12,6,2,75,0,12,100,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,5,253,-1
41,4,58,11,6,10,6,0,16,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,6,220,-1
40,4,125,18,6,10,6,7,88,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,7,264,-1
41,6,79,13,5,9,5,2,31,1,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,3,225,-1
98,9,208,58,7,11,7,3,248,10,11,1.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,95,0,3,258,-1
68,7,109,45,7,13,7,1,45,1,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,0,7,238,-1
69,6,148,20,7,12,7,6,128,1,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,11,247,-1
84,8,129,25,7,13,7,4,106,0,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,0,14,234,-1
88,5,137,35,7,16,7,3,79,3,16,1.5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,0,5,238,-1
68,6,132,42,7,13,7,0,108,16,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,4,244,-1
102,5,225,22,6,12,6,20,203,0,12,1.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0,8,254,-1
85,7,150,13,6,10,6,2,172,2,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,0,11,240,-1
42,3,135,11,6,11,6,1,79,0,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0,4,253,-1
41,4,62,12,6,9,6,0,59,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,0,223,-1
78,5,147,44,6,10,6,7,83,13,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,0,10,245,-1
78,8,125,45,6,9,6,0,50,9,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,63,0,15,234,-1
101,7,305,25,6,13,6,7,173,6,13,1.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,11,270,-1
89,9,188,62,5,14,6,6,76,10,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,9,249,-1
62,8,128,39,6,10,6,2,67,1,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,10,244,-1
59,5,101,49,6,10,6,0,56,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,7,237,-1
59,8,85,37,6,9,6,5,51,1,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,0,10,231,-1
88,6,169,30,6,10,6,3,157,0,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,0,20,241,-1
76,7,141,29,6,11,6,7,82,1,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,16,250,-1
89,7,141,24,7,10,7,7,207,5,10,1.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,20,242,-1
74,6,129,42,6,10,6,8,42,11,10,1.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,13,241,-1
78,7,183,22,6,13,6,7,99,7,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,0,18,255,-1
69,9,99,18,6,13,6,2,58,3,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,0,14,223,-1
59,6,88,22,6,10,6,3,70,1,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,7,220,-1
49,6,92,9,6,11,6,3,39,1,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,3,230,-1
60,7,88,18,6,11,6,2,96,5,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,0,6,220,-1
58,6,118,45,6,11,6,4,49,31,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,0,11,240,-1
63,5,138,15,6,11,6,5,99,2,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,2,237,-1
64,6,180,14,6,14,6,0,87,4,14,1.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,0,7,257,-1
86,7,195,24,6,13,6,5,106,5,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71,0,15,252,-1
103,6,188,38,7,13,7,5,106,14,13,1.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0,7,246,-1
89,7,145,68,6,12,6,2,71,29,12,1.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,0,14,249,-1
62,6,130,36,7,15,7,1,87,5,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0,8,250,-1
55,5,121,36,6,9,6,8,67,0,9,100,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,13,247,-1
63,6,134,59,6,10,6,15,84,22,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,15,256,-1
86,9,137,64,6,8,6,1,125,32,8,1.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,0,8,240,-1
73,7,140,31,6,12,6,1,83,3,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,0,5,236,-1
72,6,161,32,6,12,6,5,100,3,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0,9,246,-1
59,6,118,20,6,10,6,10,58,2,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,7,235,-1
71,5,103,9,6,14,6,0,108,0,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,0,11,225,-1
74,5,120,35,6,11,6,1,57,11,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,10,231,-1
49,6,74,37,6,8,6,4,23,4,8,0.9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,0,8,231,-1
47,5,125,18,6,9,6,1,67,1,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,7,251,-1
87,4,562,12,6,14,6,10,107,0,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,22,398,-1
294,7,769,25,6,14,5,3,58,14,14,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,266,0,28,369,-1
250,8,529,81,8,17,8,7,79,24,17,4.3,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,21,264,-1
237,6,482,95,7,15,7,12,237,6,15,4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,214,0,23,259,-1
63,5,131,10,7,12,7,0,86,0,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,5,243,-1
61,6,90,31,6,9,6,2,53,1,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,3,231,-1
68,6,102,21,6,15,6,1,50,7,15,1.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,0,9,228,-1
116,12,293,651,7,15,7,7,78,43,15,2.1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110,0,6,399,-1
467,7,1775,25,6,16,6,6,815,2,16,7.9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,415,0,52,369,-1
76,4,627,25,5,13,6,2,81,11,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,14,445,-1
54,8,94,28,7,15,7,0,52,3,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,0,10,240,-1
63,5,125,25,6,10,6,4,75,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,5,248,-1
64,6,89,37,6,10,6,3,57,15,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,8,233,-1
41,5,43,20,6,14,6,0,23,2,14,0.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,6,225,-1
74,5,238,15,5,10,5,1,179,1,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,0,6,266,-1
55,5,112,21,6,13,6,4,79,3,13,100,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,6,240,-1
40,3,71,9,5,11,6,6,39,0,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0,6,224,-1
50,5,113,25,5,9,5,0,39,1,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,3,247,-1
67,4,233,25,6,12,6,0,155,0,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,13,275,-1
54,6,121,18,6,12,6,2,93,2,12,100,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,12,238,-1
76,5,147,14,6,11,6,3,85,1,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,0,10,232,-1
52,7,100,23,6,8,6,2,46,3,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,6,229,-1
52,9,113,28,6,9,6,2,51,5,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,2,239,-1
34,4,76,27,6,8,6,3,30,6,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,5,245,-1
40,6,67,15,7,11,7,0,59,1,11,0.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,7,229,-1
61,6,162,27,5,11,5,3,122,4,11,1.1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56,0,5,250,-1
99,8,190,41,5,9,5,15,127,1,9,1.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89,0,10,237,-1
69,6,139,15,6,10,6,5,46,1,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,5,235,-1
69,6,121,35,6,12,6,2,111,9,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,0,9,236,-1
87,7,126,17,6,12,6,5,111,1,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78,0,9,226,-1
69,6,124,25,6,11,6,4,76,1,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,9,238,-1
64,6,135,17,6,9,6,0,56,3,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62,0,2,239,-1
72,5,235,25,6,10,6,0,90,6,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,5,267,-1
100,5,314,61,6,10,6,3,127,12,10,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86,0,14,276,-1
82,6,237,12,6,14,6,2,257,0,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,0,14,265,-1
53,4,109,20,6,9,6,0,47,4,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,6,241,-1
51,5,121,13,6,11,6,3,36,1,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,10,243,-1
56,8,93,21,7,14,7,2,44,9,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42,0,14,229,-1
73,8,129,41,6,16,6,2,87,9,16,1.3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,10,242,-1
65,6,121,23,6,15,6,3,64,4,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0,11,244,-1
35,5,69,14,6,10,6,1,37,4,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,2,221,-1
41,5,83,13,5,9,5,5,63,3,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,3,232,-1
69,7,186,53,6,10,6,13,47,21,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60,0,9,263,-1
97,8,233,73,6,14,6,5,143,3,14,1.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,88,0,9,258,-1
89,8,221,24,7,14,7,3,180,3,14,1.6,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,82,0,7,264,-1
53,7,98,27,7,15,7,0,38,4,15,100,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,5,243,-1
57,7,131,66,7,13,7,2,49,3,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,4,268,-1
107,7,188,45,6,15,6,4,145,7,15,1.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96,0,11,241,-1
72,7,196,25,6,12,6,1,94,1,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,0,8,259,-1
64,7,144,76,6,15,6,2,124,0,15,1.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0,10,263,-1
68,7,107,34,6,17,6,2,64,8,17,1.2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,7,230,-1
50,8,108,30,6,10,6,0,33,16,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,8,243,-1
101,6,217,53,7,17,7,5,116,31,17,1.7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,27,260,-1
94,5,211,35,7,10,7,0,150,2,10,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76,0,18,261,-1
117,5,315,10,6,11,6,18,222,1,11,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106,0,11,257,-1
66,6,216,12,7,19,7,11,86,0,19,1.2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,0,11,273,-1
44,5,65,25,7,20,8,0,38,0,20,0.8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0,8,237,-1
57,7,106,16,6,13,6,6,64,4,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,11,234,-1
60,5,148,43,6,12,6,2,98,0,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,11,261,-1
57,6,181,25,6,16,6,18,35,13,16,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,8,275,-1
55,6,120,83,6,14,6,2,75,7,14,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42,0,13,263,-1
78,5,164,11,6,13,6,2,156,1,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,9,238,-1
54,6,72,19,6,9,6,2,56,3,9,100,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,7,223,-1
73,6,163,24,6,12,6,1,102,2,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,15,243,-1
67,4,164,23,6,12,6,0,55,9,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59,0,8,250,-1
52,6,120,25,6,12,6,4,36,1,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,0,9,244,-1
38,3,134,10,5,9,5,2,16,1,9,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,7,278,-1
59,5,96,9,6,11,6,2,61,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,17,222,-1
52,4,101,12,5,13,5,3,69,0,13,0.9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38,0,14,233,-1
48,4,88,9,6,13,6,2,62,1,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,0,14,237,-1
56,5,101,15,6,10,6,4,66,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,22,235,-1
58,5,75,18,6,13,6,2,45,2,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,15,225,-1
58,6,103,11,6,11,6,11,100,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,13,235,-1
52,7,92,11,6,10,6,8,41,3,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,8,224,-1
60,2,87,2,6,15,6,5,51,0,15,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,11,225,-1
47,6,90,23,6,10,6,0,54,4,10,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,8,233,-1
63,7,110,16,6,11,6,0,56,3,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,10,228,-1
64,3,122,24,6,10,6,9,40,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,14,246,-1
34,4,72,20,6,10,6,2,13,1,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,7,240,-1
78,6,136,41,6,10,6,2,75,7,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66,0,12,239,-1
104,4,235,80,6,15,6,8,147,0,15,1.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,0,25,267,-1
71,5,231,12,6,10,6,5,135,1,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,19,276,-1
49,6,146,21,6,14,6,0,16,9,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,13,262,-1
52,5,86,60,6,15,6,2,76,0,15,0.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,0,17,251,-1
89,6,219,28,6,16,6,5,175,1,16,1.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,16,251,-1
100,7,236,18,6,13,6,7,222,4,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,18,248,-1
77,8,230,74,6,10,6,31,127,10,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66,0,11,273,-1
