61,6,170,10,5,8,5,1,182,1,8,1.1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,7,247,-1
49,6,96,22,6,8,6,5,56,6,8,0.9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47,0,2,230,-1
41,5,107,11,6,15,6,1,74,1,15,0.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0,4,246,-1
56,7,142,32,6,13,6,11,147,10,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,7,253,-1
52,5,65,38,5,9,5,5,40,5,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,11,224,-1
38,5,52,9,6,9,6,1,37,3,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,3,208,-1
43,3,63,6,6,13,6,6,69,1,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,2,222,-1
25,5,33,6,6,15,6,1,8,0,15,0.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,2,203,-1
44,3,73,6,6,10,6,12,55,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,11,225,-1
30,4,53,10,6,9,6,1,20,2,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,11,221,-1
34,5,60,13,6,10,6,0,47,7,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,0,8,226,-1
50,7,99,24,5,7,5,0,38,2,7,0.9,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,0,5,226,-1
46,6,92,9,5,9,5,9,36,1,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41,0,5,223,-1
54,7,76,26,6,13,6,1,68,3,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,0,218,-1
39,6,66,18,6,8,6,7,22,4,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,0,224,-1
41,6,101,15,5,8,5,0,36,0,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,13,233,-1
46,5,84,14,6,9,6,0,28,1,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,15,229,-1
28,4,52,10,6,11,6,0,35,0,11,0.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,6,228,-1
27,5,36,8,5,8,5,1,15,1,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,7,206,-1
37,5,60,18,6,12,6,0,62,5,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,6,228,-1
67,4,205,13,6,12,6,1,162,3,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,0,5,265,-1
60,4,163,11,6,13,6,4,113,1,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,7,252,-1
66,7,121,33,5,8,5,4,62,6,8,1.2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,0,9,234,-1
58,6,86,13,5,9,5,2,60,1,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,6,218,-1
31,4,41,18,5,8,5,0,20,0,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,1,220,-1
66,5,107,12,6,9,6,6,65,0,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66,0,0,224,-1
310,7,627,59,7,13,7,3,753,6,13,5.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,305,0,5,249,-1
251,9,492,88,6,15,6,7,399,3,15,4.3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,247,0,4,245,-1
186,5,419,28,6,10,6,3,205,0,10,3.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,182,0,4,246,-1
57,8,104,25,6,15,6,9,100,8,15,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,1,229,-1
60,6,216,21,6,12,6,0,262,2,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,0,7,277,-1
55,6,112,60,6,10,6,2,54,26,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,3,254,-1
51,7,106,41,6,10,6,0,27,1,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,6,242,-1
61,5,178,27,6,14,6,0,88,1,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,9,261,-1
38,4,99,34,6,13,6,3,17,2,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34,0,4,257,-1
48,6,98,17,6,10,6,3,51,4,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,3,243,-1
48,5,68,41,5,11,5,0,50,1,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,12,233,-1
48,6,112,20,6,9,6,0,68,1,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,5,238,-1
62,7,87,13,6,10,6,1,46,2,10,1.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,6,221,-1
76,6,201,18,6,11,6,3,187,0,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,0,8,250,-1
56,6,84,23,6,11,6,0,46,4,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,5,222,-1
72,5,125,12,5,10,5,11,94,2,10,1.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,0,7,220,-1
61,5,124,27,5,11,5,3,55,9,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,0,14,237,-1
247,5,603,66,7,14,7,22,503,1,14,4.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,242,0,5,260,-1
218,6,652,26,7,11,7,1,623,1,11,3.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,212,0,6,268,-1
206,5,457,12,5,12,6,4,361,3,12,3.5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0,6,246,-1
532,4,1689,22,5,14,5,4,174,0,14,8.9,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,503,0,29,266,-1
62,5,134,18,5,10,5,5,69,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,1,247,-1
73,3,177,23,6,12,6,6,195,1,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67,0,6,254,-1
464,5,1491,25,5,14,5,8,101,1,14,7.8,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,433,0,31,265,-1
63,5,112,24,6,16,6,1,51,2,16,1.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,236,-1
59,5,108,14,6,11,6,0,59,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,0,1,230,-1
58,3,131,15,6,8,6,2,87,0,8,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,0,6,243,-1
53,5,105,9,6,9,6,0,28,0,9,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,1,231,-1
45,7,76,25,6,10,6,4,47,0,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,0,7,227,-1
46,5,160,33,6,13,6,2,152,0,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,0,4,278,-1
47,5,199,20,6,9,6,5,247,4,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,7,290,-1
48,4,115,9,6,11,6,4,81,3,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,6,243,-1
51,7,99,26,6,10,6,4,73,2,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48,0,3,235,-1
31,5,40,20,5,8,5,0,18,5,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,5,216,-1
31,6,112,26,6,12,6,0,77,4,12,0.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,4,276,-1
64,4,130,12,6,13,6,2,59,3,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,5,239,-1
64,6,161,26,6,12,7,13,160,2,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,7,257,-1
55,7,100,27,6,13,6,1,37,8,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52,0,3,233,-1
59,5,113,31,6,15,6,1,94,4,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,0,1,240,-1
38,5,64,18,5,10,5,1,39,7,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,4,224,-1
32,4,86,5,6,10,6,0,43,1,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,1,240,-1
39,6,109,10,5,8,5,5,75,0,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,0,246,-1
55,7,65,19,6,12,6,2,44,2,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,0,217,-1
52,6,91,11,6,11,6,7,77,0,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,1,223,-1
29,2,41,3,5,8,5,2,26,0,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,5,211,-1
60,5,126,7,6,13,6,6,88,0,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,3,238,-1
43,5,67,8,6,11,6,4,29,1,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,1,220,-1
51,7,95,16,6,12,6,6,26,3,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,0,6,234,-1
66,6,124,19,5,11,5,11,99,1,11,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,14,229,-1
29,5,46,17,6,7,6,0,45,1,7,0.5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,7,225,-1
33,6,52,19,5,8,5,4,37,7,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,9,221,-1
41,4,62,29,6,9,6,2,35,3,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,11,233,-1
50,6,90,23,6,12,6,0,42,1,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,8,229,-1
62,4,113,16,6,14,6,2,53,2,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54,0,8,231,-1
72,7,171,36,6,15,6,1,89,2,15,1.3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,0,6,248,-1
60,5,137,28,6,13,6,2,70,4,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,3,241,-1
65,6,159,36,6,9,6,3,153,0,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,7,251,-1
60,5,131,20,6,10,6,3,82,0,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,0,3,241,-1
159,6,519,12,6,14,6,2,295,2,14,2.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,154,0,5,269,-1
165,5,572,33,6,10,6,4,276,0,10,2.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,155,0,10,278,-1
169,8,341,54,5,10,5,3,220,3,10,2.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,153,0,16,240,-1
107,7,245,35,5,11,6,3,178,2,11,1.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,0,8,243,-1
146,4,515,27,6,10,6,2,291,0,10,2.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,145,0,1,279,-1
70,6,112,16,6,10,6,4,83,3,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,0,5,223,-1
66,3,107,22,5,9,5,1,56,1,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54,0,12,231,-1
59,4,132,31,6,12,5,3,75,0,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,2,248,-1
57,6,187,21,6,13,6,2,23,6,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,0,263,-1
71,6,180,51,6,12,6,5,95,0,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,2,259,-1
88,3,214,6,6,15,6,4,185,0,15,1.5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84,0,4,251,-1
115,8,293,101,6,13,6,22,300,48,13,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,0,16,266,-1
84,5,189,54,6,13,6,10,98,11,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,0,7,256,-1
68,6,144,25,5,12,5,4,44,5,12,1.2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,7,236,-1
45,4,78,9,5,8,5,5,48,0,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,8,218,-1
52,4,102,13,6,11,6,0,73,1,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,7,235,-1
73,4,107,7,8,16,7,2,125,1,16,1.2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,6,236,-1
71,3,141,4,7,11,7,8,182,0,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,0,6,240,-1
60,5,101,22,6,14,6,6,74,0,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,0,12,227,-1
74,7,120,25,6,14,6,1,81,3,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,0,12,227,-1
82,6,147,19,5,12,5,7,126,6,12,1.4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,0,16,230,-1
51,3,117,7,6,10,6,1,115,0,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,5,239,-1
46,3,105,11,6,14,6,1,69,0,14,0.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42,0,4,241,-1
49,6,128,29,6,15,6,1,54,4,15,0.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,8,247,-1
64,2,171,5,5,8,5,15,75,0,8,1.1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,0,7,251,-1
53,4,133,9,7,15,6,1,57,0,15,0.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,0,3,251,-1
1048,675,3590,82739,7,17,7,24,53,31,17,28,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,47,1455,-1
42,5,63,8,6,9,6,2,20,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,3,219,-1
55,6,113,24,6,11,6,3,70,7,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54,0,1,236,-1
34,1,49,1,6,13,5,0,27,0,13,0.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,3,218,-1
42,6,61,42,7,11,7,0,33,17,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,1,238,-1
56,6,169,15,6,13,6,2,50,3,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,6,263,-1
59,7,186,14,6,11,6,5,72,0,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,8,265,-1
38,4,66,10,6,9,6,1,22,3,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,6,228,-1
37,6,60,16,5,8,5,0,12,3,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,5,222,-1
71,6,168,11,5,11,5,0,24,0,11,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,10,242,-1
48,4,98,15,6,8,6,4,37,5,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,0,5,235,-1
87,3,214,8,5,9,5,2,91,0,9,1.5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74,0,13,249,-1
3610,1,9129,2,5,16,5,54,298,0,16,60,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3446,0,164,245,-1
4064,3,10249,12,5,16,5,106,262,2,16,67,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3744,10,310,244,-1
96,4,278,22,6,14,6,9,116,1,14,1.6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84,0,12,268,-1
51,2,109,64,6,10,6,9,10,0,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47,0,4,270,-1
547,5,1305,16,5,13,5,12,38,0,13,9.2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,496,2,49,240,-1
23656,6,66621,52,5,20,5,659,1339,4,20,394,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21801,48,1807,256,-1
51,6,74,17,6,12,6,1,36,3,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,0,12,222,-1
64,8,93,23,7,12,7,3,76,1,12,1.2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,0,8,228,-1
42,6,61,20,7,12,7,0,51,6,12,0.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,0,6,224,-1
53,5,82,12,6,12,6,7,34,4,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,11,224,-1
55,7,99,24,6,13,6,0,107,1,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,9,230,-1
42,7,116,23,6,8,6,2,133,15,8,0.8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,3,246,-1
80,7,139,37,6,13,6,1,170,12,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,8,239,-1
49,9,120,23,6,11,6,1,23,2,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,9,238,-1
83,7,131,39,6,19,7,5,156,9,19,1.5,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,77,0,6,232,-1
90,5,133,16,6,19,6,5,128,3,19,1.5,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75,0,15,227,-1
76,5,122,26,7,20,7,3,93,8,20,1.3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,0,7,234,-1
81,6,150,24,7,15,7,9,149,5,15,1.4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,0,17,237,-1
58,6,79,27,6,15,6,0,42,9,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,0,16,231,-1
61,6,91,23,6,15,6,2,88,4,15,1.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,22,227,-1
76,8,140,28,6,16,6,3,80,6,16,1.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,0,23,236,-1
101,6,234,18,7,15,7,2,273,0,15,1.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77,0,24,252,-1
68,7,143,26,6,11,6,4,89,2,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,16,238,-1
42,6,63,35,6,12,6,2,42,2,12,0.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,7,233,-1
49,6,87,20,6,12,6,0,77,3,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,12,230,-1
89,6,180,15,5,13,6,12,159,4,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,0,19,241,-1
40,3,67,5,7,12,6,2,58,0,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,5,225,-1
64,5,130,16,6,15,6,1,104,2,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,8,241,-1
55,5,117,14,6,15,6,0,77,1,15,100,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,0,7,239,-1
88,5,219,16,6,11,6,3,255,2,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,12,249,-1
63,7,164,29,6,13,6,1,122,0,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,10,254,-1
85,6,199,46,6,16,6,5,161,13,16,1.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,0,8,254,-1
65,5,128,19,6,12,6,4,98,3,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,8,234,-1
51,5,100,41,6,12,6,0,64,5,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44,0,7,247,-1
73,6,174,22,6,11,6,1,78,1,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,0,8,246,-1
80,5,194,13,6,12,6,5,112,3,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,0,5,249,-1
61,6,135,19,6,15,6,3,67,6,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,0,11,246,-1
72,7,141,26,6,11,6,3,100,4,11,1.3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,11,243,-1
62,4,129,12,6,11,6,3,93,0,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,0,3,246,-1
88,4,203,13,6,13,6,0,86,4,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,6,246,-1
79,2,214,6,6,12,6,2,69,0,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72,0,7,258,-1
46,5,107,16,6,15,6,1,36,3,15,0.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0,9,242,-1
68,4,135,31,6,11,6,9,80,1,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,0,9,235,-1
55,4,166,15,6,10,6,0,100,3,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,6,266,-1
61,5,118,35,6,16,6,13,73,6,16,1.1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,5,239,-1
99,7,172,39,7,15,7,12,123,7,15,1.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,0,17,239,-1
62,5,105,19,6,13,6,1,49,0,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,0,15,238,-1
60,5,150,11,6,11,6,19,132,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,12,248,-1
46,6,63,15,5,8,6,5,36,2,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,13,217,-1
42,5,49,13,5,8,5,0,34,1,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,0,3,207,-1
63,4,99,15,6,12,6,3,39,3,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,9,227,-1
42,7,83,36,6,14,6,4,27,7,14,0.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,0,1,237,-1
79,8,108,29,7,15,7,5,94,3,15,1.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67,0,12,223,-1
58,5,101,14,6,14,6,3,35,5,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46,0,12,231,-1
82,4,234,12,6,11,6,4,95,1,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,0,16,259,-1
